Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.976188394577786,-
6,0.85249631463764908,-
7,-4.7823412756400829,-
8,-3.9522239899565146,-
9,-4.9428066395963874,-
10,-3.7006433917410724,-
11,-4.8496397950435828,-
12,-4.5787387310176282,-
13,-5.4135438110234295,-
14,-2.9002636818574823,-
15,-4.0491030128945953,-
16,-3.4558333211363057,-
17,-5.6454649874267524,-
18,-3.0486081891637911,-
19,-3.1105914443070675,-
20,-5.2327370270930116,-
21,-3.4247488695395454,-
22,-2.7860096298710082,-
23,1.2793606264682189,-
24,-0.19339792551421578,-
25,-5.2129488801685699,-
26,4.2752488635058405,-
27,-4.1696335130795852,-
28,-4.9726266281362443,-
29,3.2599639689567259,-
30,100,Daño
31,9.7871837557863053,-
32,-3.5062424816423734,-
33,-4.7224439865582788,-
34,23.884670014215743,-
35,38.065335776634463,-
36,-2.8904481328960721,-
37,10.171762355897751,-
38,25.254934714743122,-
39,12.264849391283407,-
40,-4.2784923881943095,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
