Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.133812145628392,-
6,12.582152178177969,-
7,12.068280628276792,-
8,7.6082489614852156,-
9,0.45521831458464507,-
10,0.54283022116179303,-
11,0.50315344317148447,-
12,0.42276425891671926,-
13,3.017757762784754,-
14,1.3725982675159767,-
15,0.91659944500329849,-
16,4.0585938447436627,-
17,0.452522421939279,-
18,0.95326850954016062,-
19,0.46813217941856944,-
20,0.40611897851684498,-
21,6.4774481466085287,-
22,2.3098234915568763,-
23,100,Daño
24,3.027214781700259,-
25,0.59440185151104796,-
26,3.3000310933916386,-
27,4.6103522900841636,-
28,0.49978210854990146,-
29,1.3540517446328908,-
30,3.6419142620012397,-
31,1.6147206572157315,-
32,0.4563926513671378,-
33,0.78569475456870297,-
34,3.4610282538929913,-
35,3.2732179616620547,-
36,1.1530106476800057,-
37,0.9990935415133857,-
38,2.5866312167016194,-
39,1.4737215170498881,-
40,1.7004305638743955,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
