Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.2980582227308033,-
6,18.667721797048387,-
7,0.99625702580972542,-
8,19.61802503960763,-
9,-7.7796684184848504,-
10,-7.6857553988453331,-
11,-8.1129685456028042,-
12,-8.1707970626384192,-
13,-4.6733006351057416,-
14,-0.47518971673293586,-
15,-4.9676455153925829,-
16,-0.35879624251312864,-
17,-3.5664882897549717,-
18,-3.0743050087489006,-
19,-5.8862112606000023,-
20,-6.381505282757943,-
21,-2.6172675236651686,-
22,0.93286757722543578,-
23,-3.5280965966117304,-
24,-5.3365137250648491,-
25,0.81769993651765183,-
26,0.57524396155232249,-
27,-7.0791922566310213,-
28,-5.8019448959209585,-
29,-4.8637791369154675,-
30,-4.3477549851591206,-
31,-3.5781044452677739,-
32,-0.45785570988486796,-
33,2.8378329169480612,-
34,3.6527647491664976,-
35,5.5628923440072802,-
36,5.748644844374355,-
37,12.115766198331372,-
38,13.924401869456126,-
39,100,Daño
40,18.92113865908026,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
