Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,48.62109478009608,-
6,48.266721301848804,-
7,49.798657910229508,-
8,48.287321916564871,-
9,32.659566233647368,-
10,32.689999870846989,-
11,39.940144347154771,-
12,39.97172194484893,-
13,23.349338407900817,-
14,34.56697212442117,-
15,100,Daño
16,34.549563711384891,-
17,19.633507383438371,-
18,19.659353917603056,-
19,30.924401682901941,-
20,30.935887238317822,-
21,17.462362857770213,-
22,18.532754361868495,-
23,17.48576356719898,-
24,63.612627528277201,Daño
25,10.549868002243871,-
26,10.527422442985007,-
27,24.170106096215754,-
28,24.115796597778598,-
29,8.0803449487922876,-
30,11.378472017654593,-
31,16.880241919409521,-
32,11.413220969528105,-
33,9.9916331101986025,-
34,9.9853823737986076,-
35,17.001251888467113,-
36,16.973772737240747,-
37,4.8565067607963224,-
38,5.5328817203070777,-
39,9.3006002203745126,-
40,5.5343704957895969,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
