Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,45.407548901729875,-
6,39.563228955984762,-
7,100,Daño
8,36.727277026889361,-
9,-7.7274595953384692E-2,-
10,0.86588792495980016,-
11,93.138484809974287,Daño
12,61.006655182265725,Daño
13,-0.84904501871658022,-
14,9.0498161477449841,-
15,54.153614770880075,Daño
16,4.4461487135785802,-
17,-3.0010514213080537,-
18,-2.6413306711345368,-
19,16.825556862570362,-
20,21.110267181714175,-
21,-1.1783792664301862,-
22,27.805595500243374,-
23,-1.6321868883859301,-
24,10.426151623790261,-
25,-3.7571618229659749,-
26,-3.3097661718821549,-
27,2.8334260894689156,-
28,2.7055274540403214,-
29,-2.9923565393886919,-
30,-2.7974901713561211,-
31,-0.67199500803262147,-
32,-3.0461831406004136,-
33,-3.3416328676432689,-
34,-2.9074226503612173,-
35,-2.0488811585033644,-
36,-2.314312103291333,-
37,-1.7320176669341294,-
38,-2.7778933190224913,-
39,-1.1012412471090494,-
40,-2.9441797163751104,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
