Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.548579980634656,-
6,17.064623706599097,-
7,12.523413881368157,-
8,100,Daño
9,22.934577359921988,-
10,-0.71458262294599773,-
11,-1.010538993655016,-
12,15.197988541200147,-
13,1.9191676766551296,-
14,-0.73487335255873376,-
15,0.25940199665645391,-
16,15.866293891293193,-
17,3.6725730875048836,-
18,-1.7018702775098871,-
19,-1.8237221350349928,-
20,4.7776377153073106,-
21,2.7675821089144375,-
22,-1.4676949896567468,-
23,11.406353098714007,-
24,-0.51935661334827177,-
25,6.1579676685594824E-3,-
26,-1.9045592437062835,-
27,-2.0842119451907228,-
28,-2.3272919138436616E-2,-
29,-1.6686053344577316,-
30,-1.1220680203326014,-
31,-1.7242246167274784,-
32,-0.17463279825422678,-
33,-1.4637167706498087,-
34,-1.7202361134202653,-
35,-1.830380113130011,-
36,-1.5175288027161227,-
37,-1.6129367957409289,-
38,-1.0698401393170418,-
39,-1.6096807841235894,-
40,-0.77677180745152563,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
