Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.90425102412442,Daño
6,99.963007483255694,Daño
7,100,Daño
8,99.989334332750573,Daño
9,14.654023042540478,-
10,15.008772073579129,-
11,14.621670765766337,-
12,15.013800362700788,-
13,40.31161529853204,-
14,40.320557857591481,-
15,40.2635888924586,-
16,40.3591743175228,-
17,33.089425095306375,-
18,34.039631946957357,-
19,33.014799892768018,-
20,34.066430069687712,-
21,89.808207671244773,Daño
22,89.354916481818421,Daño
23,88.98056294523002,Daño
24,89.323866314711069,Daño
25,54.443559621527683,Daño
26,55.42157427252603,Daño
27,54.310662605821136,Daño
28,55.42154432895655,Daño
29,64.618367416445395,Daño
30,64.621977204991566,Daño
31,64.587948546157108,Daño
32,64.709709291617671,Daño
33,67.735410755887727,Daño
34,68.559671891792135,Daño
35,67.658125835798984,Daño
36,68.565602325095611,Daño
37,67.204629222383303,Daño
38,67.212967109094791,Daño
39,67.18191234151152,Daño
40,67.243881781094203,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
