Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.7241458936667806,-
6,11.948915459975968,-
7,11.951029377529409,-
8,6.7074813574417993,-
9,3.6750799165437553,-
10,6.1157598351537272,-
11,46.353491599012983,-
12,6.1269956622243358,-
13,5.5556884340065675,-
14,26.476239266898698,-
15,26.45669968297225,-
16,5.5467540555389876,-
17,4.4058444081532322,-
18,3.1231504184692174,-
19,100,Daño
20,3.1264980921466505,-
21,7.3149928142338227,-
22,7.3132220155125172,-
23,42.162644472923645,-
24,42.158283528182352,-
25,5.7983710361407397,-
26,12.253779062202868,-
27,53.580301849680858,Daño
28,12.256503691693617,-
29,9.0109455733023882,-
30,25.933020658827115,-
31,25.93106793209871,-
32,9.0235638022399094,-
33,8.6635213908182251,-
34,13.985805969357759,-
35,33.225536828408963,-
36,13.987189362606692,-
37,11.51176207302051,-
38,20.620099000413074,-
39,20.619510079628014,-
40,11.51367076401594,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
