Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.472166659236589,-
6,21.869258486733415,-
7,100,Daño
8,36.787708788686629,-
9,13.275145254480728,-
10,11.718041851772128,-
11,16.093603898482232,-
12,19.485445631874498,-
13,27.333940114172062,-
14,10.344866099423696,-
15,43.705105464713334,-
16,10.265191421548385,-
17,5.4975289138919203,-
18,5.2149016431966349,-
19,6.1696057041424268,-
20,5.8991283589600316,-
21,4.5098087400319784,-
22,46.706155172348666,-
23,1.9914888333226695,-
24,28.238003659982152,-
25,1.6587359881828294,-
26,2.2269224161642063,-
27,2.2041535053138159,-
28,3.1790992970312195,-
29,2.6208457096621269,-
30,2.1913545446386542,-
31,3.5670158657631927,-
32,2.1017204058592309,-
33,2.1231316051059985,-
34,2.1989667373532957,-
35,2.2686082143448711,-
36,2.8361605514472896,-
37,5.3496493250525683,-
38,2.8956767424050884,-
39,5.9581594879422823,-
40,3.0066463266124899,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
