Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.85534895216996,-
6,18.088624631627244,-
7,23.307645225001529,-
8,18.088835213464932,-
9,8.53367010220936,-
10,8.5337005213728929,-
11,28.448003609856755,-
12,28.448040631826949,-
13,7.4635429912314315,-
14,15.683619530917492,-
15,100,Daño
16,15.683561829007846,-
17,6.526445466726841,-
18,6.5264938592216044,-
19,16.958259776177702,-
20,16.958229189499548,-
21,8.0862357215507288,-
22,4.63101538069676,-
23,8.086287122810635,-
24,5.3294852165177948,-
25,5.2415040582268873,-
26,5.2415530653712876,-
27,7.2328477863967162,-
28,7.232805255942627,-
29,3.4021529422525241,-
30,3.9580273501688921,-
31,6.2946888449583831,-
32,3.9579863777073556,-
33,4.8764163358936869,-
34,4.8764493849689643,-
35,5.7971538264788789,-
36,5.7971254276628601,-
37,2.7278340618988102,-
38,2.824437862253343,-
39,3.7575795630811073,-
40,2.8244303277091132,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
