Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,26.543447161947455,-
6,32.714821980857508,-
7,46.378271731872275,-
8,16.789774715860553,-
9,4.1149530205627096,-
10,7.4206485718163222,-
11,8.4925163303306714,-
12,9.3788437249655772,-
13,7.9458451183940086,-
14,13.619929634661307,-
15,3.9783642571811799,-
16,10.931251083998232,-
17,6.7485783690535222,-
18,4.2540763281172795,-
19,3.0984513329210657,-
20,8.0878758505088051,-
21,37.422345729451749,-
22,10.490614601803649,-
23,7.6149645054326616,-
24,15.264742346703214,-
25,2.809201629697331,-
26,2.4313780958191917,-
27,1.2217987754374251,-
28,12.002256158171365,-
29,9.1121750254650919,-
30,17.640450044223304,-
31,5.7337714207911912,-
32,100,Daño
33,23.676800663488304,-
34,2.570244772304219,-
35,1.4637099145936572,-
36,16.233007241340989,-
37,7.2063345301472372,-
38,6.9239886173834542,-
39,5.5021481190144703,-
40,20.221507280240182,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
