Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.4802977117386478,-
6,2.9851868190125752,-
7,2.12069887716659,-
8,11.441730118587477,-
9,1.8550581706571114,-
10,3.6692881146995751,-
11,5.3940581041523963,-
12,2.6076816380661758,-
13,3.2466249430837126,-
14,8.8353368027300991,-
15,3.5493921765208816,-
16,2.0444770126638367,-
17,0.71584927991330638,-
18,9.2728444749436658,-
19,1.6546550197811494,-
20,0.95935433862453057,-
21,13.275113354659741,-
22,4.556367919492522,-
23,100,Daño
24,5.7104410881102723,-
25,0.77828022785092277,-
26,12.986226722421456,-
27,18.409447628558286,-
28,0.24633842155232433,-
29,1.7427864908958191,-
30,9.2703190623770446,-
31,3.2857544408358677,-
32,1.2174548186669587,-
33,0.73053634859600247,-
34,6.1323876980158278,-
35,5.7417312500079589,-
36,0.48992124443249241,-
37,1.0517055082412672,-
38,2.7123758391990114,-
39,1.0178469971129918,-
40,0.26822403711994675,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
