Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.4897699492311238,-
6,5.4911919629947068,-
7,1.8683104480182395,-
8,1.8690414373699848,-
9,3.1784549978505128,-
10,37.024769246170294,-
11,3.1784008351366149,-
12,2.4815099127587459,-
13,22.625172540193507,-
14,22.626831080685193,-
15,3.6591485497632998,-
16,3.6592793869115958,-
17,2.3170122817972829,-
18,100,Daño
19,2.3169290325664624,-
20,3.743010433394236,-
21,5.2001231270199755,-
22,38.206716345455952,-
23,38.207259362036915,-
24,5.1999777048439384,-
25,11.674462212701302,-
26,49.757037464936751,-
27,11.674353991039688,-
28,5.3258308874149893,-
29,23.698818860081712,-
30,23.699131325649738,-
31,8.4751980737404384,-
32,8.476961907249116,-
33,13.19498131265868,-
34,30.16685763041237,-
35,13.194915217914568,-
36,8.0477313772206927,-
37,19.149360390501904,-
38,19.149500589365555,-
39,10.959973943166611,-
40,10.960251130608446,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
