Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.410671675210887,-
6,12.054176965684073,-
7,1.8990136774922062,-
8,12.222685621804219,-
9,0.34384679763270126,-
10,0.33008881912651661,-
11,0.32750496070586804,-
12,0.34811600555666838,-
13,1.1949978460438322,-
14,5.0961843514256291,-
15,1.1634908759013225,-
16,11.67939161427123,-
17,0.68886292421283324,-
18,0.67389274020997514,-
19,0.6667026511350872,-
20,0.70450191620839353,-
21,15.734496430745033,-
22,1.4216184170473469,-
23,3.5196585922908579,-
24,1.42912113189875,-
25,1.1108617897300586,-
26,1.0927370551970392,-
27,1.085553964921149,-
28,1.1299550949894721,-
29,1.2213880711697087,-
30,100,Daño
31,1.2241337954088125,-
32,26.018211119801311,-
33,1.3604422115121517,-
34,1.3808795764255353,-
35,1.3646747894055353,-
36,1.373557760137349,-
37,1.3830714759786571,-
38,6.4149622493686529,-
39,1.3772583041476703,-
40,5.3224156216101122,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
