Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.166410054582249,-
6,12.660564883958795,-
7,6.0424528524128469,-
8,11.537721587869502,-
9,-0.46925671349585113,-
10,-0.4965787129833984,-
11,-0.51989365861954695,-
12,-0.49200914617110431,-
13,0.25925617935898587,-
14,-0.18820790607515892,-
15,4.0112193116665429,-
16,2.172663248144254,-
17,-0.24403369267789027,-
18,-0.69248288373483124,-
19,-0.7068878452015217,-
20,-0.64718195825741043,-
21,1.1110310111249773,-
22,100,Daño
23,1.8594298325501226,-
24,6.3124142247690269,-
25,1.6685172889616657,-
26,2.8568001543188211,-
27,-0.86866933019470671,-
28,-0.79233188327272208,-
29,2.0217083578088864,-
30,0.20262240370173185,-
31,-0.88761316888244823,-
32,-9.3796355516408293E-3,-
33,1.6796355019071625,-
34,1.5271198830328463,-
35,-0.38618289841459941,-
36,-0.8124657724387464,-
37,1.1049304717033033,-
38,4.7065662504053342E-2,-
39,0.52169689090328353,-
40,-0.4992325906528306,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
