Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,83.972356748625003,Daño
6,83.966575746998018,Daño
7,83.907467308084648,Daño
8,83.931052016454416,Daño
9,13.779700196187953,-
10,15.207003085393577,-
11,13.777211604609702,-
12,15.212316611845031,-
13,44.690966268360825,-
14,44.770846952316568,-
15,44.726274827206637,-
16,44.743535589586529,-
17,30.068457949035849,-
18,31.863799207686082,-
19,30.035703787053663,-
20,31.909016051538263,-
21,99.877843829753104,Daño
22,99.934366000583893,Daño
23,99.938856001041557,Daño
24,100,Daño
25,48.767798176272649,-
26,49.200581616770627,-
27,48.800854347894109,-
28,49.252650899267216,-
29,66.620154616963873,Daño
30,66.913076911106245,Daño
31,66.655232015965211,Daño
32,66.645810940005447,Daño
33,61.908187961626638,Daño
34,62.770384149089921,Daño
35,61.992307451138842,Daño
36,62.694285014787418,Daño
37,69.675740682740766,Daño
38,69.714759340332336,Daño
39,69.667404677925006,Daño
40,69.668317300571175,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
