Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,16.416229101677057,-
7,14.197104701787405,-
8,11.43088006971943,-
9,14.086978091308684,-
10,21.984007548470146,-
11,-1.0903241651016151,-
12,-1.3411410248968285,-
13,14.30299870674977,-
14,1.8350097480115555,-
15,-1.3421812920432192,-
16,0.12081255449785228,-
17,4.4638537018543918,-
18,3.3738932633993723,-
19,-1.9015190754925229,-
20,-2.0139756835759939,-
21,-0.58521118904151048,-
22,2.0466578269829023,-
23,-1.6837766830480272,-
24,9.6583831331566259,-
25,-8.7154302781868795E-2,-
26,-4.958688176443693E-2,-
27,-2.083057148012458,-
28,-2.2689915227700559,-
29,-1.0782876110359614,-
30,-1.8062450542882902,-
31,-1.9708747830199478,-
32,-1.8723489733055549,-
33,-1.6245415969484989,-
34,-1.5830244994500304,-
35,-1.8442069617611669,-
36,-1.9101280909807223,-
37,-1.093040473766977,-
38,-1.7064551529900884,-
39,-1.3212452778831123,-
40,-1.6747504704802567,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
