Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.3234844686319924,-
6,1.3294157884103894,-
7,5.3163021485881288,-
8,1.798991339269711,-
9,-1.5311221813385696,-
10,-1.561537505028243,-
11,-1.5719643175139,-
12,-1.5115560248746811,-
13,0.39423043310677025,-
14,2.3463189990927855,-
15,0.81338574080995019,-
16,1.7500602602437725,-
17,-0.77882959947105102,-
18,-0.91396900060385644,-
19,-0.34991596088987409,-
20,-0.31612919912835752,-
21,0.10004201580016675,-
22,2.5769838593262309,-
23,5.5643984911330975,-
24,7.6173513282602645,-
25,0.28149624559253622,-
26,0.30373427884612542,-
27,0.91130241881030583,-
28,4.1901615447123497,-
29,1.1508574415643673,-
30,0.53258708746667249,-
31,100,Daño
32,4.9335303908376948,-
33,0.93866195967075172,-
34,1.1945511293162874,-
35,16.224555314336715,-
36,10.985221744503235,-
37,2.2722321543734476,-
38,6.2362858520656577,-
39,12.67109112597082,-
40,6.448403692701703,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
