Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.864055386581537,-
6,10.989523081366656,-
7,2.4970590920612588,-
8,1.3804107017910441,-
9,0.25416296409912603,-
10,0.24713035410513051,-
11,0.25538028042857125,-
12,0.27051525044842545,-
13,1.2499004353229888,-
14,1.4825606711706316,-
15,2.3642349985955846,-
16,3.4677806723234754,-
17,0.45434449096864321,-
18,0.20470603157960687,-
19,0.2027160493020512,-
20,0.22821776158702989,-
21,100,Daño
22,3.3947793804866766,-
23,13.446816947931655,-
24,4.3459662288664758,-
25,1.5948494006723557,-
26,0.19390379033422553,-
27,0.17654735378024589,-
28,2.1918039711706854,-
29,0.80468090791887426,-
30,1.1024456515988534,-
31,0.47370420352824588,-
32,1.9488368295871041,-
33,1.7785649293126951,-
34,0.35792189098890054,-
35,0.40029716039624447,-
36,1.6727984797670674,-
37,0.46811175739746769,-
38,0.6795853569011826,-
39,0.47505876798028135,-
40,1.270731504241319,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
