Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.965106431716523,-
6,7.6018047092152781,-
7,13.565737601050765,-
8,12.918860138317489,-
9,1.1371768671146678,-
10,7.4581560972866816,-
11,3.2405672570336876,-
12,1.6319245981138528,-
13,1.6631214328405672,-
14,100,Daño
15,2.2686983920562072,-
16,1.1828037728233132,-
17,0.17059384422290524,-
18,21.831202542572662,-
19,12.457956951349653,-
20,0.48573049286935288,-
21,9.0747555352994258,-
22,6.8258389279315184,-
23,9.6141900456172689,-
24,2.2552779257301179,-
25,0.13923104032661093,-
26,4.4226299022229796,-
27,5.1146260272077786,-
28,0.2596606381682055,-
29,0.74413798430344158,-
30,2.4228950979447097,-
31,2.2075649927924852,-
32,0.27345009692917183,-
33,0.53732362035792181,-
34,1.4322107617016007,-
35,1.8137493329188041,-
36,0.62238007660284134,-
37,0.45127857022973306,-
38,0.71418437211776764,-
39,1.0490455573473634,-
40,0.68847580476151171,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
