Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.0062317588973668,-
6,13.294631357006557,-
7,13.767906964011173,-
8,4.97578911017448,-
9,3.6128453887347844,-
10,4.0080520169540268,-
11,9.9977307775743505,-
12,5.7551911466348669,-
13,3.3476727118469913,-
14,3.4938746201578197,-
15,8.5655713683707511,-
16,4.9903176784236347,-
17,2.3733463287767225,-
18,2.5249402324953509,-
19,4.4770347316905887,-
20,7.6497219729512071,-
21,8.7743748047258627,-
22,6.9531653117964307,-
23,4.7508084228183156,-
24,3.6924689144273644,-
25,5.8933050776311076,-
26,1.704137190887874,-
27,2.6109863524473065,-
28,10.584180048935393,-
29,5.763446975722613,-
30,2.690600866536411,-
31,6.2809019258759538,-
32,7.9302872405850771,-
33,6.6202696059987538,-
34,3.8625917829344436,-
35,5.0607367874171567,-
36,17.871974054028634,-
37,13.257119209052348,-
38,4.0403135113010986,-
39,9.9492427809714936,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
