Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.03994633008364,-
6,2.7709408543593352,-
7,5.8345377869437121,-
8,11.404091704161269,-
9,0.38170352144418906,-
10,0.38112299301934704,-
11,0.37329344981573553,-
12,0.38941342970303494,-
13,4.1576724416764606,-
14,5.2106378067730805,-
15,4.503735688620468,-
16,2.8199134430669841,-
17,0.75531721954732178,-
18,0.75252038955991407,-
19,0.81232523046503147,-
20,0.76825943912750094,-
21,14.671190026647807,-
22,4.5752900080606391,-
23,100,Daño
24,3.6983233320543265,-
25,1.2565572210634761,-
26,1.5691720459025751,-
27,1.4096270072569976,-
28,1.2367877793521802,-
29,2.1515071037561793,-
30,2.0691252417042194,-
31,2.4409291895812948,-
32,2.5120210605742188,-
33,1.4448290548325586,-
34,1.668013342380066,-
35,1.7129992246383854,-
36,1.5641952882958381,-
37,1.754788474469108,-
38,1.8317184978311669,-
39,1.7245925960540542,-
40,2.0588902243664546,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
