Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.986819492540164,-
6,12.252881149337371,-
7,13.644711340410959,-
8,5.8421718721241831,-
9,4.3555034542886544,-
10,-0.71674377283817803,-
11,-0.37110043741978027,-
12,1.5304211816326161,-
13,5.3769243351209549E-2,-
14,-0.57061650870961933,-
15,0.35233932668241336,-
16,100,Daño
17,19.957687504227518,-
18,-1.1884056700617571,-
19,-1.0789009874238771,-
20,9.8594292593295698,-
21,8.8614699666208043,-
22,6.7157126695412002,-
23,7.2132350760817312,-
24,0.88536545916369991,-
25,3.602524796923761,-
26,-0.93447570405204505,-
27,-1.0911211424647642,-
28,4.3902376297821899,-
29,-0.44406990528647061,-
30,-0.75161789639418375,-
31,1.1014573519735529,-
32,1.6235605407805973,-
33,0.41730716805212875,-
34,-0.27878339704799177,-
35,-0.52981200743144985,-
36,0.91802517325334942,-
37,-0.13793185717166759,-
38,-0.22408173117551564,-
39,8.8741044807741226E-2,-
40,-0.12734646279754278,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
