Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.98494820196743171,-
6,-0.13237499541137751,-
7,4.5184284876832557,-
8,9.8557006799047393,-
9,-0.47324438374749489,-
10,-0.54225552474649386,-
11,-0.62362076797127841,-
12,-0.54027384383313859,-
13,1.4190332505546484,-
14,2.4822775098924112,-
15,-0.15289409969176451,-
16,0.49684369479617185,-
17,-0.79510235548104524,-
18,-0.76421029998776435,-
19,-0.60109726718503342,-
20,-0.79098232421688686,-
21,12.59093825032171,-
22,2.6946933120483219,-
23,100,Daño
24,1.7051957388717287,-
25,-0.97054428421176708,-
26,-0.31637266170695616,-
27,-0.42958153681758637,-
28,-0.98524817322241209,-
29,-0.7017693920166882,-
30,-0.2533505353295758,-
31,0.105265724155374,-
32,-4.5095269275310643E-2,-
33,-0.93833035419026556,-
34,-0.64026911759638694,-
35,-0.54924610550473307,-
36,-0.97689850169710435,-
37,-1.1403361441292221,-
38,-0.81777637157010885,-
39,-1.0237143258294188,-
40,-0.7071805160819794,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
