Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.693217409162276,-
6,7.3372761212128292,-
7,17.912753291336301,-
8,17.334362239668508,-
9,0.83913778244618931,-
10,6.4290392225413617,-
11,2.4038112675539538,-
12,2.6829275067050657,-
13,1.7309797556147206,-
14,100,Daño
15,4.3958923967838794,-
16,2.4686914348252973,-
17,0.38541390628051964,-
18,15.779544415549484,-
19,9.8958383615737944,-
20,0.98836574975908076,-
21,17.275461697581736,-
22,7.9846896650000412,-
23,8.2497280466320717,-
24,1.7801873583999779,-
25,0.34387066721081078,-
26,3.741919570250495,-
27,4.0800459449026478,-
28,0.15739947955313816,-
29,1.5433297539285749,-
30,2.9502499511832583,-
31,2.2185199513988736,-
32,0.84235851554642216,-
33,0.72543668633379055,-
34,1.6489951122360302,-
35,1.4370582772047364,-
36,0.45494115247180394,-
37,0.66931723791620468,-
38,1.2331640686126033,-
39,0.79832957317337128,-
40,0.71715500584100234,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
