Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.703128029967148,-
6,11.464218448313817,-
7,13.703125136343363,-
8,19.761366838585495,-
9,30.797903388604485,-
10,9.1718595230010749,-
11,9.1718731629380592,-
12,30.797887730957658,-
13,14.20759284575256,-
14,6.510730450858107,-
15,14.207572297233678,-
16,100,Daño
17,17.811593894449427,-
18,7.4779430624742318,-
19,7.4779244783772683,-
20,17.811612301019395,-
21,4.7749687485970522,-
22,7.7237865803444272,-
23,4.2503147306572266,-
24,7.7237895608015288,-
25,6.8224979928513552,-
26,5.00351677337704,-
27,5.0034742268811376,-
28,6.8225406134108368,-
29,3.3627656377256914,-
30,2.8298609394499188,-
31,3.3628747665567893,-
32,5.5747887844155004,-
33,5.1905467600726691,-
34,4.3955876676740049,-
35,4.3955554999784958,-
36,5.1905791320851424,-
37,2.8794956189090692,-
38,2.8058147842366576,-
39,2.8796668542754271,-
40,3.7675669941694787,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
