Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.7679453143181774,-
6,2.9552011147238124,-
7,-2.7533252945744033E-2,-
8,0.83144031184134071,-
9,-0.56098452738844673,-
10,-0.48571185580340759,-
11,-0.52308510852297663,-
12,-0.54722173512589212,-
13,1.0841421904355335,-
14,2.4549172700937647,-
15,0.65496299730352225,-
16,3.2725727998352703,-
17,0.47497892023672689,-
18,0.45572064704655507,-
19,-0.13183059010196566,-
20,-0.37116557954552354,-
21,5.5597871794447844,-
22,9.05690560387273,-
23,1.1610043556178684,-
24,2.71922142936433,-
25,1.1271228120424597,-
26,6.0087613375735591,-
27,0.37813698453972822,-
28,0.15137902473231676,-
29,100,Daño
30,4.15669659453176,-
31,0.78432884351903043,-
32,2.3092319138702626,-
33,25.143755451901491,-
34,16.931581853378106,-
35,0.3620344141364451,-
36,0.83815430225487964,-
37,19.417349019097809,-
38,9.7132483341789353,-
39,2.1460310789142603,-
40,10.159293646912484,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
