Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,26.397422122999821,-
6,18.261734904185261,-
7,6.8302592726280462,-
8,9.7838373516759756,-
9,15.107151102921939,-
10,6.680034496360399,-
11,9.0446463602978238,-
12,6.6475750129287956,-
13,4.1262494467508519,-
14,7.7619507380296122,-
15,5.3990680992065707,-
16,11.99271185496135,-
17,12.784550835186925,-
18,3.3594385651777761,-
19,3.9892296408059678,-
20,11.482963331146665,-
21,26.801061579638404,-
22,14.454748605140511,-
23,5.0357340660791321,-
24,9.7109482544922994,-
25,19.407365563455713,-
26,1.5365787524272043,-
27,3.1391778960290924,-
28,3.9967027623004574,-
29,8.8688838140599486,-
30,5.6016115110459719,-
31,13.753514732315075,-
32,100,Daño
33,25.431952231536442,-
34,1.8037248810967677,-
35,3.386815962057335,-
36,36.858696767194097,-
37,7.6595114762221677,-
38,3.7061761928410668,-
39,10.807811944530195,-
40,20.009136688520922,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
