Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,63.006148417716389,Daño
6,61.046073052167479,Daño
7,62.989050422270445,Daño
8,61.603803176577543,Daño
9,8.6422571089565796,-
10,9.1047822139357706,-
11,8.616873216106864,-
12,9.1368401663613312,-
13,25.492864231228733,-
14,25.988652435349945,-
15,25.505390419994338,-
16,26.4327775490199,-
17,20.077441050943822,-
18,21.098270221431278,-
19,20.891036082201015,-
20,20.309431630579514,-
21,56.115965165208969,Daño
22,55.774715596410275,Daño
23,55.979499184722755,Daño
24,55.7854126146322,Daño
25,35.348812940672126,-
26,36.78902132895108,-
27,37.083136518130253,-
28,35.083458859285813,-
29,56.291515626274546,Daño
30,96.039108085943965,Daño
31,56.345822281733327,Daño
32,44.044975971574203,-
33,47.79593723458165,-
34,54.084810227612969,Daño
35,54.298388861091027,Daño
36,47.646182715392285,-
37,56.604719960409042,Daño
38,100,Daño
39,56.626273399297148,Daño
40,53.564400332549532,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
