Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.7730888528099973,-
6,4.3337767528984932,-
7,14.157280111295458,-
8,7.0995302994231988,-
9,2.9374834035114086,-
10,1.5163953721125871,-
11,7.4011746397230986,-
12,4.7535875638586678,-
13,1.5968957410279694,-
14,2.2530241148425603,-
15,5.9492271443056017,-
16,3.9541571591671389,-
17,1.9010830879722778,-
18,1.2961745396705124,-
19,2.298640752942541,-
20,5.673117720918043,-
21,6.2518938240806623,-
22,6.2111809072028077,-
23,3.2022088805856925,-
24,3.0836723751898307,-
25,5.6113159140917395,-
26,2.5478083880139129,-
27,2.1000164491595812,-
28,8.9103337607644679,-
29,5.427306865917533,-
30,3.9596231547879266,-
31,4.7896074194798262,-
32,9.7719138636239542,-
33,7.1476865707400723,-
34,3.6335282653491592,-
35,4.610593888084118,-
36,21.33460585872453,-
37,19.448005905456082,-
38,4.6367792634065905,-
39,12.995747682329991,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
