Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,25.363345559623625,-
6,7.328654858603052,-
7,28.392274252620204,-
8,22.927509927482781,-
9,4.7190406911176579,-
10,4.1793952201272955,-
11,5.587228384703173,-
12,2.0648443941838823,-
13,7.742159497337946,-
14,100,Daño
15,2.6119714755205732,-
16,4.6065902765925992,-
17,1.8238183120617566,-
18,7.7118972841435323,-
19,11.505578550913416,-
20,0.84796084981065611,-
21,31.7373287211567,-
22,1.158247259650993,-
23,6.08383554177174,-
24,9.2490268564069282,-
25,0.51417144619546828,-
26,3.0410225903604067,-
27,3.0395603391645096,-
28,0.40788328106152244,-
29,2.1853327537659171,-
30,3.2089368945781751,-
31,1.6653022990153346,-
32,1.2826984520018279,-
33,0.27197459510998739,-
34,0.98134183290116883,-
35,1.5567164559692417,-
36,0.80972263998452965,-
37,0.69370714873097494,-
38,2.2210948288919523,-
39,0.91043288151233215,-
40,1.2747130506123794,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
