Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,30.495780358857878,-
6,5.9381424705973975,-
7,32.44681071485978,-
8,28.796130056685421,-
9,5.6254444856102603,-
10,5.887004121742228,-
11,4.5425593204325061,-
12,1.9400728237564957,-
13,11.156981157737079,-
14,100,Daño
15,5.2166553929221422,-
16,5.5355932867719861,-
17,2.125847459652519,-
18,6.8799916088812267,-
19,10.762333898133909,-
20,0.77764241583127713,-
21,30.4863028400211,-
22,1.3740706656750468,-
23,4.6562310988526141,-
24,17.833882145372577,-
25,1.1111452988778332,-
26,2.8177511586905024,-
27,2.8566371438672444,-
28,0.22711125875270197,-
29,2.1493003003631133,-
30,3.056318474007282,-
31,1.3173665927626323,-
32,1.2250200404280183,-
33,0.60262311785441147,-
34,0.81309683913830444,-
35,1.4972436437100678,-
36,0.78662521398926522,-
37,0.9071344082589311,-
38,2.3671283795064362,-
39,0.94422268431809619,-
40,1.4676329618732942,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
