Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.931635799309383,-
6,14.349892702244906,-
7,4.6576362514799534,-
8,17.785799346578322,-
9,1.7651770823604658,-
10,0.82306764757661133,-
11,3.9534421726037863,-
12,5.5239866744094712,-
13,1.1086035208269587,-
14,1.25665283608088,-
15,100,Daño
16,6.3447084550602693,-
17,0.55257443114570093,-
18,0.17356593985422253,-
19,12.33110003535915,-
20,22.889752402801474,-
21,10.817015075527879,-
22,5.3206995937300956,-
23,1.6643067957397568,-
24,9.2705756854648804,-
25,0.40052091076302382,-
26,0.25212817885372169,-
27,5.6367664420186783,-
28,4.8925052702334373,-
29,0.48753782354321334,-
30,1.9652251754327104,-
31,2.9862912810334477,-
32,1.1939029717683407,-
33,0.56263897494845028,-
34,0.47365531121154475,-
35,1.5191049350686487,-
36,1.8810573299789104,-
37,0.54107847543943632,-
38,0.70518954216564078,-
39,0.72090777920932081,-
40,0.57248132218078229,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
