Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.761613763182545,-
6,2.3232447165041461,-
7,1.1881606867521215,-
8,5.6304356756538079,-
9,0.27600003859929018,-
10,0.27616982495673786,-
11,0.29211091150754431,-
12,0.27164342567019684,-
13,1.2612372120103137,-
14,2.1147295199477312,-
15,3.2194277069447144,-
16,1.0264020747797122,-
17,0.18258100916889394,-
18,0.18855292966355766,-
19,0.20254254511836667,-
20,0.43347891556463025,-
21,3.8064216011036764,-
22,13.860685141483952,-
23,4.7392513157138181,-
24,100,Daño
25,0.12771660576703264,-
26,0.13244455908046943,-
27,2.1152757003485343,-
28,1.5420995653170373,-
29,1.1081565104467279,-
30,0.47926339202879131,-
31,1.9592307857287679,-
32,0.8025159240313704,-
33,0.27824569985633418,-
34,0.33752106195057768,-
35,1.590960645529182,-
36,1.7109320942199597,-
37,0.62142386019517526,-
38,0.41208383139964616,-
39,1.2128864550779688,-
40,0.40285224116341112,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
