Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.7244791308979117,-
6,0.56491278912930176,-
7,4.1224876412154883,-
8,24.282163737224668,-
9,-0.63115990410186673,-
10,1.7153184323669164,-
11,0.31117581631859725,-
12,5.845666129045795,-
13,-1.4453318791404286E-2,-
14,0.31894312003706732,-
15,4.5659014934409345,-
16,-1.6893122913119316,-
17,-2.6824167175729494,-
18,-2.5206953813804032,-
19,5.8023559950743246,-
20,5.975196407815206,-
21,1.8621296225518926,-
22,-1.3254133341278393,-
23,3.3851619679866025,-
24,8.1013328867467109,-
25,-2.2842335610189592,-
26,-2.5257506703617141,-
27,-0.57699946687561021,-
28,19.996967731384306,-
29,-1.5013140386221331,-
30,24.445389304695002,-
31,100,Daño
32,7.0003162960513166,-
33,-2.7434477510778219,-
34,0.55128200402784444,-
35,70.485107970338788,Daño
36,46.502941830244737,-
37,-2.3480690911733686,-
38,23.659548039176155,-
39,43.593182428116975,-
40,19.862859150830772,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
