Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.864919731852808,-
6,100,Daño
7,20.574997792189624,-
8,38.83963926339537,-
9,3.8066976094547158,-
10,42.948396439553306,-
11,61.248072518843422,Daño
12,4.4937368752897502,-
13,4.4572111916954906,-
14,47.33950112165401,-
15,7.7381181469157481,-
16,4.6350334934255661,-
17,0.99622173006846759,-
18,15.451418758888154,-
19,12.93854629093169,-
20,1.3697022571329716,-
21,20.769078665443455,-
22,1.0994029549317967,-
23,9.6259656065687569,-
24,1.4723857194642138,-
25,0.57885698284665821,-
26,3.3231228193186162,-
27,3.3660046226324458,-
28,0.84082375457696612,-
29,0.7376625161423469,-
30,13.459356593820898,-
31,0.7071388875596839,-
32,3.6093422559868258,-
33,0.44056735702259581,-
34,0.78841222995983151,-
35,0.89532820252404466,-
36,0.73750890441073202,-
37,0.46668579907467833,-
38,2.8084904469694778,-
39,0.52104857926628079,-
40,4.7699182360820522,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
