Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.032479610905643,-
6,2.4419146635923745,-
7,1.3106634917051789,-
8,5.8160755858727917,-
9,0.30933178871175554,-
10,0.31431166750994555,-
11,0.32672590927299483,-
12,0.29482036693929253,-
13,1.5000682596392791,-
14,2.3460192551449581,-
15,3.3573407345043127,-
16,1.0641631645901817,-
17,0.18596770837559948,-
18,0.17799566648087639,-
19,0.19862677643677323,-
20,0.35473855682638655,-
21,3.0461581902756851,-
22,13.507770493427079,-
23,4.0133774105798157,-
24,100,Daño
25,0.10573263385222455,-
26,0.11367065388478113,-
27,1.3155078504261211,-
28,0.97193498428082536,-
29,0.98812773221393624,-
30,0.12294629166577188,-
31,1.1817392138016967,-
32,0.90966078951098117,-
33,0.22390724334055545,-
34,0.26500700151287887,-
35,0.9874322007997961,-
36,1.0569979705550954,-
37,0.539623320318382,-
38,0.18086522709850014,-
39,0.7039035946323009,-
40,0.21161051888630772,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
