Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,28.932269988525981,-
7,30.338075146476314,-
8,26.027135401862818,-
9,74.713134862231684,Daño
10,49.449542286159598,-
11,0.58631767041513461,-
12,0.75304179832728257,-
13,43.655774741769029,-
14,4.0449324619577327,-
15,-0.52799740388666327,-
16,8.0911357695847741,-
17,13.298663532393116,-
18,16.618491612723311,-
19,-1.9845157749336744,-
20,-1.7718969430718829,-
21,-0.13044659580213511,-
22,6.7155792252412958,-
23,-1.1825036223367245,-
24,19.472642129151623,-
25,2.181494526212425,-
26,2.069945252237952,-
27,-2.6473306836524055,-
28,-2.3024893423509565,-
29,-0.40599566175385948,-
30,-1.9453340329762208,-
31,-2.0195068700173824,-
32,-1.8673950661675838,-
33,-1.3700464468679774,-
34,-1.6304794077212779,-
35,-2.3864038748208758,-
36,-1.9934553485925766,-
37,-0.74791073918064155,-
38,-2.0782682345210106,-
39,-1.2649052118302095,-
40,-1.8842406258523121,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
