Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.311032010404503,-
6,19.141291121533072,-
7,11.311002652531158,-
8,9.8350680755779845,-
9,7.5782340175737293,-
10,33.192717471522784,-
11,33.192486530257206,-
12,7.578435922130379,-
13,12.164609321538908,-
14,100,Daño
15,12.164417879978924,-
16,5.7414642756083483,-
17,6.6384789319329727,-
18,16.72893332795341,-
19,16.728720308732701,-
20,6.6386984678402996,-
21,3.8466325367298921,-
22,7.2336600347403328,-
23,4.0620340456217141,-
24,7.2336926949798377,-
25,4.8195884916751606,-
26,6.392855341052794,-
27,6.3927662738379185,-
28,4.8196777832104916,-
29,3.3996051253304209,-
30,5.4235079109756006,-
31,3.4005945054607754,-
32,2.9668326096055302,-
33,4.2581924364940544,-
34,4.8645098799286508,-
35,4.8644153076297627,-
36,4.2582904828819501,-
37,2.9437567428793692,-
38,3.7662878507794053,-
39,2.9453118907464866,-
40,2.9363677961662344,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
