Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.8108581881948163,-
6,9.4097899663451088,-
7,8.8504423611812371,-
8,5.8329453451522184,-
9,5.5850652041328157,-
10,6.9276017011222883,-
11,5.8700886096062765,-
12,11.46370156678015,-
13,8.2964389687350515,-
14,5.0563169528394489,-
15,7.4784487584159498,-
16,8.7537523956167007,-
17,9.6011667716722169,-
18,2.1069167941953753,-
19,3.2311309736898428,-
20,9.93828657757747,-
21,10.896899788116055,-
22,10.454576236023453,-
23,1.046914062657331,-
24,22.067884019077393,-
25,3.1306783905946158,-
26,1.0896854270294012,-
27,1.3112707285289456,-
28,15.854834531547061,-
29,4.4647904749851861,-
30,2.7056121894599388,-
31,2.4394135464794289,-
32,100,Daño
33,27.434477627319197,-
34,1.8716204178666516,-
35,1.0446699995171689,-
36,19.094793611064276,-
37,8.4047649583325992,-
38,1.9739941250591979,-
39,5.9422704329466898,-
40,14.226553488683383,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
