Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.945369297704801,Daño
7,99.661897940481765,Daño
8,99.609739167467666,Daño
9,20.807159975049828,-
10,19.408105665342585,-
11,20.817290369467035,-
12,19.345468443919927,-
13,89.308846690499323,Daño
14,89.291839056538734,Daño
15,89.360960056448988,Daño
16,89.406930500741851,Daño
17,46.52656853985831,-
18,45.934116848145102,-
19,46.548962339763108,-
20,45.78590054489549,-
21,88.190958093880127,Daño
22,88.212911942433166,Daño
23,88.322792844634947,Daño
24,88.162729174798883,Daño
25,74.860209231738779,Daño
26,75.390964952387804,Daño
27,74.917119169330576,Daño
28,75.187884478735739,Daño
29,83.577411580496872,Daño
30,83.603394592001806,Daño
31,83.40980012420286,Daño
32,83.468616151786733,Daño
33,92.654176920593542,Daño
34,93.103867730734436,Daño
35,92.675241406951656,Daño
36,92.898991528583636,Daño
37,92.648475440530049,Daño
38,92.671919117321522,Daño
39,92.564905407041095,Daño
40,92.54517556370223,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
