Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,24.511638087954282,-
6,19.615313062237664,-
7,17.121044875385767,-
8,19.612823448485422,-
9,27.836651699263026,-
10,27.836613495090486,-
11,9.3595288994171089,-
12,9.3594943022476222,-
13,100,Daño
14,16.690865858178778,-
15,8.0670368894696374,-
16,16.684253873257589,-
17,17.387133772407715,-
18,17.387166469740265,-
19,6.9533217355771697,-
20,6.9532686899509786,-
21,8.4164560226691947,-
22,5.7060398104602692,-
23,8.417011709384786,-
24,4.9566431047252957,-
25,7.4764753983007717,-
26,7.4765222454033982,-
27,5.4488198510974568,-
28,5.4487656725677125,-
29,6.4254597000475826,-
30,4.0547297217590197,-
31,3.4744497648514434,-
32,4.0561048965714548,-
33,6.0342376699863438,-
34,6.0342685298773677,-
35,5.0760530596735398,-
36,5.0760166854345572,-
37,3.7875643245685384,-
38,2.8402036948430012,-
39,2.7227833336786813,-
40,2.8407638310354937,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
