Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.0032200572951164,-
6,12.97784273747045,-
7,9.0782672475934376,-
8,5.1722033885473406,-
9,2.5251054646084072,-
10,4.0439553284131762,-
11,6.6574606912620737,-
12,1.9928829255954401,-
13,3.4288436408006633,-
14,6.0551428978185875,-
15,1.7297209688725022,-
16,2.1887856278187221,-
17,1.4548655446395811,-
18,5.3220654546274462,-
19,2.8675734030600881,-
20,0.90764157718871641,-
21,5.6094955966881761,-
22,6.2298706775203474,-
23,3.2915115899557321,-
24,2.5472474440780881,-
25,4.8736714073641751,-
26,8.1214558478179981,-
27,1.6984984853946647,-
28,1.4884388046825214,-
29,7.736366810149975,-
30,4.4314305641568197,-
31,2.1512637862488875,-
32,4.4520376059538149,-
33,6.5745454826210938,-
34,19.515159616293555,-
35,4.7866031034515073,-
36,3.6599285763603073,-
37,100,Daño
38,12.889328671359019,-
39,4.7431766700960196,-
40,19.044923921425859,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
