Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.6714527450516901,-
6,17.158137793054831,-
7,14.271582658351148,-
8,13.757306207480799,-
9,4.4651590759738635,-
10,5.9749526308493186,-
11,1.8730003477184252,-
12,0.83592574856556323,-
13,100,Daño
14,6.5754441558186087,-
15,0.96518666097914918,-
16,1.0917101813251142,-
17,13.552342688480307,-
18,25.440255952395084,-
19,0.57420304714322901,-
20,0.26483893109665618,-
21,1.8854154687707791,-
22,10.108705632731137,-
23,10.464637537178969,-
24,4.5034382875630188,-
25,6.1568504663700656,-
26,5.3138896956683448,-
27,0.44507840230907753,-
28,0.36459810736869369,-
29,3.1002218157803241,-
30,1.1916985414375301,-
31,0.51917433967843118,-
32,2.0626949617093588,-
33,1.6814088872228037,-
34,2.0066830568939471,-
35,0.59266780928399265,-
36,0.59480536741178891,-
37,0.70072631181058231,-
38,0.57166834850001558,-
39,0.61512013840882263,-
40,0.82123245802273337,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
