Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.2244862295824883,-
6,3.3617564840962495,-
7,3.3616046078401989,-
8,3.224633046410518,-
9,0.41038411192570284,-
10,3.1555782564965473,-
11,11.900061499441939,-
12,3.155561715048842,-
13,1.4292288566585865,-
14,9.3827001240808112,-
15,9.382463113691184,-
16,1.4294825304362015,-
17,1.1448345197707221,-
18,5.22116608838334,-
19,17.435791105691077,-
20,5.2211611958534885,-
21,4.8559241320381981,-
22,4.8555144742097056,-
23,15.958361963259765,-
24,15.957543001544247,-
25,3.1974661661257153,-
26,3.6460612361689155,-
27,19.726144650750037,-
28,3.6460458188162939,-
29,5.9345054154971129,-
30,20.596167689865464,-
31,20.594152396799085,-
32,5.9438243832826263,-
33,5.4551170125457533,-
34,5.3713301465002532,-
35,100,Daño
36,5.3713134495861432,-
37,6.508213806259036,-
38,42.955117302395387,-
39,42.953509761999484,-
40,6.5110683172073855,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
