Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.568046135125192,-
6,8.0756574747532817,-
7,15.931632965824678,-
8,13.070751517563227,-
9,2.3199439367557946,-
10,3.7540446333574611,-
11,8.3519507377095117,-
12,1.7173148023234104,-
13,2.9061138111932108,-
14,100,Daño
15,2.1978301168330896,-
16,1.7961506894003019,-
17,1.0092157558386918,-
18,13.222169923127099,-
19,22.405881197730082,-
20,0.66044160556298059,-
21,9.4860348408258321,-
22,2.6492438303968853,-
23,9.8167126876429904,-
24,6.8068514021284248,-
25,0.70974058625822722,-
26,5.4338116317492435,-
27,4.7914193398348566,-
28,0.56955599292622894,-
29,2.5796571154207197,-
30,2.7889673063430518,-
31,1.2603580002934556,-
32,0.69284557663369883,-
33,1.0459519629334031,-
34,2.1616669596222122,-
35,1.854663576891771,-
36,0.91687663396014996,-
37,1.430777770371684,-
38,1.0526448681063756,-
39,0.7693787805380401,-
40,1.0454861532382556,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
