Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.0531701551813777,-
6,18.149303719101887,-
7,3.0945388690986944,-
8,19.036765511138988,-
9,-8.0160654562662561,-
10,-7.9638098279523524,-
11,-7.553524456191818,-
12,-7.6437195818190524,-
13,-4.8599699561447007,-
14,-0.50823480415123812,-
15,-4.6073935238280841,-
16,-0.39766091499706008,-
17,-6.2547064376001034,-
18,-5.7894306963939721,-
19,-3.0640611864829004,-
20,-3.5405065971950367,-
21,-2.6965124854576485,-
22,-5.194584006111457,-
23,-3.5195317393843344,-
24,0.85661100748660202,-
25,-5.6778252862319345,-
26,-6.9454026729824827,-
27,0.52404834536752376,-
28,0.76334684251798401,-
29,-3.5435483813435904,-
30,-4.3032536076861865,-
31,-4.703622368227852,-
32,-0.42605153964148934,-
33,5.5367397853789342,-
34,5.4961422186876314,-
35,3.4159375469205533,-
36,2.6456180914429419,-
37,100,Daño
38,13.436978830113656,-
39,11.637889568723697,-
40,18.186867240036403,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
