Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.315842655938464,-
6,12.044547698724784,-
7,33.245891538778388,-
8,13.832774495673068,-
9,9.7133553478627235,-
10,7.1163021759109517,-
11,16.242014377045869,-
12,7.5436122038279345,-
13,5.947028114931431,-
14,12.644190856186293,-
15,4.556193100480411,-
16,6.8615448013532516,-
17,4.5076033529578261,-
18,12.207547649730211,-
19,13.78961649442113,-
20,3.6509432646617301,-
21,5.4866725116148309,-
22,10.699980996468572,-
23,17.697084476992035,-
24,15.592128456128169,-
25,3.556396588319465,-
26,4.4009133351821035,-
27,20.769983183543765,-
28,1.6808738001571191,-
29,15.044742425187035,-
30,100,Daño
31,9.6652434121578601,-
32,11.062035866229683,-
33,3.786195695674357,-
34,39.656979276649771,-
35,27.270973907246194,-
36,2.083230041988462,-
37,11.566934527553206,-
38,20.513995640444719,-
39,8.272618352015499,-
40,2.8240587720171257,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
