Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.195436644129856,-
6,16.077371398094133,-
7,16.502448233781159,-
8,100,Daño
9,14.7842016797716,-
10,-1.1390593141203675,-
11,-0.86105171130481262,-
12,22.550127017840286,-
13,0.21138799096294472,-
14,-0.97254714874426706,-
15,1.8901465444488639,-
16,15.36253999105424,-
17,4.6508968132006894,-
18,-1.9021636009564455,-
19,-1.7850571590716839,-
20,3.5519748769548047,-
21,2.4946157069288923,-
22,-0.54550610591080995,-
23,10.861916272513614,-
24,-1.544805915426364,-
25,-5.7054078499829818E-2,-
26,-2.1635620375247444,-
27,-1.9818084611940474,-
28,-2.4804357369600991E-2,-
29,-1.7878269977449905,-
30,-1.4816358430063759,-
31,-1.7276152992618574,-
32,-0.56641978141863769,-
33,-1.5668010843626874,-
34,-1.8742401088723215,-
35,-1.7774631995408594,-
36,-1.5152355467887051,-
37,-1.6482920556623406,-
38,-1.1713676263276396,-
39,-1.6590569776814703,-
40,-0.89684651605458054,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
