Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,73.445627847604456,Daño
6,69.907301507746695,Daño
7,73.443885794094555,Daño
8,48.47417917199936,-
9,67.07359002342055,Daño
10,92.644012671218661,Daño
11,92.684445315213253,Daño
12,67.018478289896251,Daño
13,58.80772222809393,Daño
14,100,Daño
15,58.79301228606478,Daño
16,51.587560523828145,Daño
17,48.477791075400987,-
18,82.773701123938537,Daño
19,82.779218852794884,Daño
20,48.443405559366255,-
21,24.135691516186984,-
22,28.650906187378993,-
23,67.293581487785161,Daño
24,28.64233986264836,-
25,3.8826893174264847,-
26,32.06211674371297,-
27,31.988937119946236,-
28,3.908125031887554,-
29,9.0465900732879856,-
30,4.5631657877770415,-
31,9.0676486754373791,-
32,13.725224169303818,-
33,36.343879805604999,-
34,31.883186051620687,-
35,31.836988518081021,-
36,36.34280733363304,-
37,41.449832951672434,-
38,42.941012154961911,-
39,41.502924803506744,-
40,38.347159291009156,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
