Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,31.45985635400223,-
6,100,Daño
7,18.240255858291714,-
8,23.577733370942696,-
9,10.252550687977751,-
10,18.750512578520688,-
11,14.993963309840661,-
12,9.2243667694292917,-
13,8.3835954151544243,-
14,44.201656225152796,-
15,8.9591163193605237,-
16,25.722885036264483,-
17,3.8401414676518675,-
18,4.7577857939062262,-
19,5.2968383631181428,-
20,3.7367644658799257,-
21,41.866854845259731,-
22,4.1266325122828516,-
23,25.822679411821888,-
24,1.7871335930926404,-
25,0.80207877477141243,-
26,2.3497238988524871,-
27,1.4214436381776991,-
28,1.3186896398029426,-
29,1.0129284761835688,-
30,8.2980281588676625,-
31,1.0803134167379738,-
32,14.525593933569226,-
33,1.3746138940383412,-
34,2.0858033240096074,-
35,1.460279504340269,-
36,1.3854906856808835,-
37,1.5749093101821205,-
38,6.6125698803054505,-
39,1.4394437344737263,-
40,6.3483895663223295,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
