Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.90544707552551673,-
6,7.7824401981332736,-
7,5.9583373416984289,-
8,10.349454840926645,-
9,-4.0722748360141328,-
10,-4.2001935821947258,-
11,-4.2001465685830821,-
12,-4.0440030897722812,-
13,-1.4295780276476429,-
14,-1.9826902700931262,-
15,-0.89207155643975145,-
16,-2.4948551971605415,-
17,-2.5716180090753911,-
18,-3.071238075162237,-
19,-3.185994266021265,-
20,-2.497809866466163,-
21,2.2786379977054185,-
22,0.45719559603580212,-
23,2.4682013359037778,-
24,1.9425054585587058,-
25,-2.7027340818347558,-
26,-2.5505662523917434,-
27,-2.6992001591261037,-
28,-2.4922025480428593,-
29,3.1731900874025163,-
30,10.955808722922463,-
31,19.647585079932988,-
32,-7.1214354591253318E-2,-
33,4.0113553327158176,-
34,3.950299872092796,-
35,2.9022792387007508,-
36,4.8217329064104462,-
37,9.3562021261768837,-
38,100,Daño
39,12.487115134573047,-
40,5.0076331636488165,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
