Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.278469597870231,-
6,20.737950031273815,-
7,15.278446216952998,-
8,12.650950734323871,-
9,10.3773241055603,-
10,29.87412161804351,-
11,29.874114730967694,-
12,10.377330079200146,-
13,15.508439225775007,-
14,100,Daño
15,15.50827216746679,-
16,7.1593236578565946,-
17,8.1552764977005783,-
18,18.554937905219958,-
19,18.554936080599838,-
20,8.1552795579701485,-
21,4.620690299070958,-
22,8.1041025638598327,-
23,5.2618028678502746,-
24,8.1041171502124225,-
25,5.2045809319092164,-
26,7.1171605538125267,-
27,7.1171650938476345,-
28,5.2045770455390379,-
29,3.3780421925389521,-
30,5.6770861363976151,-
31,3.3789041011966137,-
32,2.8112345128476157,-
33,4.5567517494226664,-
34,5.4311424258157137,-
35,5.4311453692547689,-
36,4.5567496010407709,-
37,2.8759034271758539,-
38,3.8007342362900487,-
39,2.8772596643996207,-
40,2.7766777052182174,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
