Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.8418276188163283,-
6,20.764978758972962,-
7,16.172064636667709,-
8,21.966670697608524,-
9,-5.4930663945358678,-
10,-5.4022656679420162,-
11,-5.4208171868846691,-
12,-5.4749210762592684,-
13,11.529866029357342,-
14,-2.438185506075325,-
15,-4.2977735080108017,-
16,-5.4228282119563262,-
17,-5.4364032042737342,-
18,-5.2053086922613199,-
19,-5.0362403230092081,-
20,-5.4113888214845307,-
21,-5.3416323405863864,-
22,18.548481252360755,-
23,-4.4679957664243481,-
24,100,Daño
25,-5.3836496249605155,-
26,-5.4810583843633314,-
27,-2.9360397258648065,-
28,-1.7440313513688841,-
29,-4.6993039158469347,-
30,-4.0812269241274919,-
31,-2.4454819301557396,-
32,-3.8527086931963375,-
33,-4.4121969982386382,-
34,-5.3063952145687976,-
35,-2.7872068387454396,-
36,-2.7386176382097349,-
37,-0.81038225647032514,-
38,-4.5035522367480825,-
39,-1.2653984277081718,-
40,-3.3407478448468244,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
