Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.282414907784081,-
6,7.0019367622104127,-
7,3.7932191920811902,-
8,6.4341078938947609,-
9,2.175765370833151,-
10,2.2180423404753498,-
11,2.8726331666880158,-
12,3.5528854644705095,-
13,7.7705253274499313,-
14,6.9145617095813554,-
15,7.9995397124782528,-
16,7.0982544618115737,-
17,3.678540443105216,-
18,0.91934080354485648,-
19,1.8846013425715131,-
20,3.7968862649096136,-
21,16.301300647635241,-
22,7.5848818666903686,-
23,3.1185060166951986,-
24,36.601798052035718,-
25,2.393916570966645,-
26,1.6019064032237038,-
27,1.7570260728701925,-
28,5.9982533352572025,-
29,4.0866161588051932,-
30,3.4300875502361272,-
31,9.2784164592504332,-
32,100,Daño
33,8.1278410070511384,-
34,1.3507260238873966,-
35,1.5495069120938054,-
36,6.1769173240866264,-
37,3.5176802808284022,-
38,2.6555172449692819,-
39,2.9346678811309839,-
40,4.8756243347684229,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
