Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.6047532802136297,-
6,1.2127991559408628,-
7,1.2105680845147082,-
8,3.6072859743301495,-
9,28.451705531800624,-
10,2.3827159628704924,-
11,2.2484032558745137,-
12,2.3827146433861226,-
13,19.983725542074659,-
14,2.6748122165241095,-
15,2.6737480907195832,-
16,19.984676204576328,-
17,100,Daño
18,2.1161473118753404,-
19,3.588170397482219,-
20,2.1161447415005297,-
21,35.931106648488687,-
22,35.930489877759584,-
23,4.0261235140222258,-
24,4.0255927064361154,-
25,46.942537029287422,-
26,11.261434554436542,-
27,5.0656892189207579,-
28,11.261434683683854,-
29,22.20884714453252,-
30,7.9900217121156762,-
31,7.9889965045567903,-
32,22.213755943242937,-
33,28.106996510507585,-
34,12.641507436683744,-
35,7.6155120722574132,-
36,12.641511885916422,-
37,18.149251526698475,-
38,10.428719499817738,-
39,10.428286550070384,-
40,18.150211014988329,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
