Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.7394971958185188,-
6,24.275203280330331,-
7,4.1235001207247057,-
8,0.55991224745349655,-
9,1.7371315304079686,-
10,-0.61347252635181848,-
11,5.8748279557216492,-
12,0.33061162093968327,-
13,-2.6162869563289529E-3,-
14,-1.6773385096803588,-
15,4.5857816664852269,-
16,0.3291162255922444,-
17,-2.5065664240110705,-
18,-2.6684689544770621,-
19,6.0013977181309475,-
20,5.8283028586866221,-
21,3.3932230815816276,-
22,-1.3224187825911731,-
23,1.8670323464894045,-
24,8.118287999449727,-
25,-2.5132496268084843,-
26,-2.2724813885061463,-
27,20.019626188817938,-
28,-0.56367273159898579,-
29,-1.4926213263579131,-
30,7.007863250453596,-
31,100,Daño
32,24.452131364552709,-
33,0.55868548725354805,-
34,-2.7355506305486239,-
35,46.488712816835296,-
36,70.460570655406556,Daño
37,-2.3417390021273636,-
38,19.850604543084629,-
39,43.560403934614286,-
40,23.644278056791627,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
