Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.985767525238874,-
6,3.9988572561940883,-
7,15.655384348316781,-
8,3.6785317452091832,-
9,-6.3733005194876231,-
10,-6.7040056801359089,-
11,-6.7389972041385668,-
12,-6.4462022394993825,-
13,-0.49535935441759732,-
14,-1.3235031753472029,-
15,-0.41071238870132737,-
16,-1.7955644280630096,-
17,-2.6634599362494549,-
18,-4.8963826303887732,-
19,-5.2448599459994716,-
20,-3.051611548349352,-
21,2.6986870532970677,-
22,-3.0756421701049237,-
23,-1.1369232364766908,-
24,-2.5092934317750402,-
25,0.37295115558565528,-
26,-5.8491746386897345,-
27,-4.7521265056039104,-
28,0.57768921700504972,-
29,-3.6997946577719856,-
30,1.8316427554550558,-
31,-0.31040521475294436,-
32,3.1118702402903176,-
33,2.5202040152066134,-
34,4.796440374627724,-
35,4.4727792396512731,-
36,1.9414096707628641,-
37,10.82699231115947,-
38,100,Daño
39,14.373599031709416,-
40,12.295876464259049,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
