Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.1606558432821883,-
6,18.021406929504497,-
7,14.000437751733147,-
8,18.643702353075515,-
9,-2.7606068121235752,-
10,-2.8016519003175526,-
11,-2.7922871941878493,-
12,-2.768234940060287,-
13,8.667221761264857,-
14,-1.783637738579007,-
15,-2.6331869777422212,-
16,-2.4341397248608634,-
17,-2.6516186347241208,-
18,-2.7609427326259555,-
19,-2.7421320689117437,-
20,-2.4871028228963588,-
21,-1.1226901594606919,-
22,17.467563947084894,-
23,-1.5596515010988836,-
24,100,Daño
25,-2.7294334363803423,-
26,-2.7643926130453629,-
27,3.5925882764486716E-2,-
28,-0.93589347900999575,-
29,-2.4503814757191718,-
30,-1.8083148730017711,-
31,-0.48513801932858747,-
32,-1.7383758825304223,-
33,-2.5337935418847208,-
34,-2.0295812010846506,-
35,-0.72594427096378078,-
36,-0.69922082524469231,-
37,0.68306712162576289,-
38,-1.2449089494758492,-
39,0.5708459923243504,-
40,-1.8927003605853077,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
