Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.681667053487653,-
6,12.972216497916325,-
7,15.681642192754461,-
8,21.035800932537789,-
9,29.72724481380104,-
10,10.706328477112169,-
11,10.706328439706819,-
12,29.727245126363407,-
13,15.83060500357888,-
14,7.3413097255469131,-
15,15.830427436623001,-
16,100,Daño
17,18.75216545449647,-
18,8.3444020194054467,-
19,8.3444015078657809,-
20,18.752164753142768,-
21,5.3888577962031077,-
22,8.2109746094659766,-
23,4.7248980744429421,-
24,8.2109896645863643,-
25,7.1963179771607946,-
26,5.2655308440356681,-
27,5.2655313775283563,-
28,7.1963167380258346,-
29,3.3869082832473092,-
30,2.8122747354619988,-
31,3.3878230755301781,-
32,5.7024129856065349,-
33,5.4986493772042069,-
34,4.6079866393439755,-
35,4.6079868551172032,-
36,5.4986483841447349,-
37,2.8813004885948947,-
38,2.7755280008655405,-
39,2.8827400439788575,-
40,3.8127067786957722,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
