Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,65.778578926709088,Daño
6,69.742701112543642,Daño
7,65.778174713967658,Daño
8,47.410676602407911,-
9,66.852001331539014,Daño
10,92.692549775881389,Daño
11,92.632199294535596,Daño
12,66.931843627408568,Daño
13,57.723668284333066,Daño
14,100,Daño
15,57.718995506209772,Daño
16,52.15325305050218,Daño
17,47.245678316608057,-
18,80.778326465797207,Daño
19,80.698933839178096,Daño
20,47.367676455199977,-
21,21.775631710775524,-
22,25.597859602761673,-
23,62.562462177873066,Daño
24,25.612142738747401,-
25,3.8171377233835688,-
26,29.717682177086441,-
27,29.726919019044651,-
28,3.8785573985078288,-
29,8.1155360061425554,-
30,4.5475006255327362,-
31,8.1896666859439726,-
32,12.246805754065287,-
33,30.430726717685225,-
34,26.653714588417802,-
35,26.645235874091899,-
36,30.505594597008677,-
37,32.951218056792833,-
38,34.767089761694201,-
39,33.040089340709336,-
40,30.329772788391018,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
