Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-2.8700586503664018,-
6,10.010521692667062,-
7,1.8403642063291332,-
8,10.711534495976574,-
9,-5.4175254558393631,-
10,-5.2714724985749815,-
11,-5.3940512847018107,-
12,-5.3877004886392443,-
13,-3.7144122456042998,-
14,-0.55202427195896187,-
15,-3.4998611963016382,-
16,-0.61106182590398939,-
17,-3.0651235808404107,-
18,-2.7853045781883097,-
19,-3.9583158310208462,-
20,-3.8770845089246921,-
21,-3.1503694138831237,-
22,1.2268871319135233,-
23,-3.2413997120034503,-
24,-2.5045872451415088,-
25,0.15262782156439442,-
26,2.9005733563861932E-2,-
27,-3.8969624137484367,-
28,-3.7069347615321506,-
29,-0.9851198035853902,-
30,-3.2715866903964121,-
31,-1.0577838299917661,-
32,0.23612329430067902,-
33,-1.3721528816058506,-
34,-2.7946388893563148,-
35,14.031555776964877,-
36,3.406821005526548,-
37,0.84267014435345788,-
38,2.3694332677943581,-
39,100,Daño
40,-1.1571119703748631,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
