Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.8642545901647907,-
6,1.8948110115994548,-
7,1.8928901755848766,-
8,2.8642195490380966,-
9,8.3942040721400808,-
10,1.1235485926722233,-
11,0.91681976563936762,-
12,1.1235144030497581,-
13,8.6423952835837028,-
14,2.0307617733346084,-
15,2.0296246993491476,-
16,8.6427249093145431,-
17,13.888919886486093,-
18,3.6013186979021192,-
19,1.2656731109328039,-
20,3.6012043505621127,-
21,14.047989197814806,-
22,14.047785697589591,-
23,4.3458591180241655,-
24,4.3453651846558206,-
25,17.730671383693718,-
26,4.2915934787227563,-
27,2.9277627231163987,-
28,4.2915182296985526,-
29,16.571518587218652,-
30,5.8350967129619038,-
31,5.8346524248110718,-
32,16.574609383819784,-
33,100,Daño
34,5.1591403554899715,-
35,4.8750049513090632,-
36,5.1591386393804308,-
37,39.523946963654197,-
38,6.1409352566745445,-
39,6.1406963961049854,-
40,39.52432109405499,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
