Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.743327670340285,-
6,11.602026753300455,-
7,11.600361190556617,-
8,18.744127364105196,-
9,35.756416006612227,-
10,7.9911759408407752,-
11,0.82903908210929855,-
12,7.9911305832829518,-
13,21.716761715473218,-
14,6.179395149388454,-
15,6.1785771712934174,-
16,21.717148280366594,-
17,32.723474923538184,-
18,2.3687240113617691,-
19,3.8373149862073084,-
20,2.3687163933635995,-
21,24.636929918146329,-
22,24.636783119007109,-
23,13.62539798847506,-
24,13.625277376610686,-
25,100,Daño
26,5.989818119301562,-
27,6.8494378752102847,-
28,5.9898128454683999,-
29,45.609460351878546,-
30,10.036125690594124,-
31,10.035930212505098,-
32,45.611138020347546,-
33,71.301043539027532,Daño
34,9.8077045931476139,-
35,9.4883035180404836,-
36,9.8077111785517292,-
37,32.141830814153792,-
38,12.51638658061097,-
39,12.516154546124863,-
40,32.142028679247595,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
